# avg.std,clstd,avgdegree.degreeSD.mindegree.maxdegree
-5.388455276583851150e-01,4.074442580378379586e-01,3.407052591427383592e-01,2.187199999999999989e+01,7.506254961303088002e+00,9.800000000000000711e+00,4.310000000000000142e+01
-5.356639243257306227e-01,4.135705054008242954e-01,3.524238296315288510e-01,2.191600000000000037e+01,7.506355600749659018e+00,9.800000000000000711e+00,4.310000000000000142e+01
-5.334393060863245051e-01,4.152002613631811667e-01,3.545296046109226995e-01,2.197200000000000131e+01,7.518030586595851439e+00,9.800000000000000711e+00,4.310000000000000142e+01
-5.330720098002130758e-01,4.179029252791504057e-01,3.552574866848272617e-01,2.202400000000000091e+01,7.517303093904200928e+00,9.800000000000000711e+00,4.310000000000000142e+01
-5.364453469408727582e-01,4.155920062275103577e-01,3.541420787931978120e-01,2.208000000000000185e+01,7.530122505809833555e+00,9.800000000000000711e+00,4.310000000000000142e+01
-5.368883501383365786e-01,4.152178331261908717e-01,3.535540095250128134e-01,2.212799999999999656e+01,7.527633669185727072e+00,9.900000000000000355e+00,4.310000000000000142e+01
-5.343615411113538105e-01,4.185111709114538447e-01,3.659296389615272482e-01,2.217199999999999704e+01,7.534606066330662877e+00,9.900000000000000355e+00,4.310000000000000142e+01
-5.352112258334029704e-01,4.188959674732030125e-01,3.662575285056843821e-01,2.222400000000000020e+01,7.531334867580314452e+00,9.900000000000000355e+00,4.310000000000000142e+01
-5.327027961145326396e-01,4.220519052234315005e-01,3.695677929292100483e-01,2.228400000000000247e+01,7.512390123492275862e+00,1.000000000000000000e+01,4.310000000000000142e+01
-5.311300972537486009e-01,4.235879440347279923e-01,3.710933758984936714e-01,2.233999999999999631e+01,7.502067826954228913e+00,1.000000000000000000e+01,4.320000000000000284e+01
-5.322544353328325650e-01,4.239787706758922359e-01,3.712094957393686778e-01,2.239999999999999858e+01,7.501962165607247712e+00,1.009999999999999964e+01,4.320000000000000284e+01
-5.337295741693826034e-01,4.236950349741915867e-01,3.700831362115184486e-01,2.245199999999999818e+01,7.500501690031593505e+00,1.009999999999999964e+01,4.320000000000000284e+01
-5.344598742218142906e-01,4.241075029761329773e-01,3.703434850777493903e-01,2.249600000000000222e+01,7.507473869920351817e+00,1.009999999999999964e+01,4.320000000000000284e+01
-5.361971475149122091e-01,4.241664914556328436e-01,3.698861682074883750e-01,2.254800000000000182e+01,7.502879742492045700e+00,1.009999999999999964e+01,4.320000000000000284e+01
-5.329621952565902765e-01,4.270939603209670810e-01,3.725249318409101784e-01,2.260400000000000276e+01,7.495037392740324655e+00,1.009999999999999964e+01,4.320000000000000284e+01
-5.358954574323504527e-01,4.246855415733462591e-01,3.686509698602818963e-01,2.263600000000000279e+01,7.508312028463732801e+00,1.009999999999999964e+01,4.329999999999999716e+01
-5.400385970964576288e-01,4.217497098782723164e-01,3.575444336443952542e-01,2.268799999999999883e+01,7.498558750250362337e+00,1.009999999999999964e+01,4.329999999999999716e+01
-5.394483695277566548e-01,4.253908632466950612e-01,3.709134795673093565e-01,2.274399999999999977e+01,7.489645179045299805e+00,1.030000000000000071e+01,4.329999999999999716e+01
-5.406303704159090007e-01,4.255072436980444905e-01,3.707570022029116341e-01,2.279599999999999937e+01,7.490827955389777415e+00,1.030000000000000071e+01,4.329999999999999716e+01
-5.420974745075290979e-01,4.259426749411914237e-01,3.709221221930451007e-01,2.284799999999999898e+01,7.491133690523774646e+00,1.030000000000000071e+01,4.329999999999999716e+01
-5.431474424749386243e-01,4.256264508336994323e-01,3.703115266423793739e-01,2.289600000000000080e+01,7.482471019939834100e+00,1.040000000000000036e+01,4.329999999999999716e+01
-5.416362047077866171e-01,4.280923207318924062e-01,3.729899075814301357e-01,2.294800000000000040e+01,7.481060666654165914e+00,1.040000000000000036e+01,4.339999999999999858e+01
-5.428593340224252550e-01,4.283337565216097653e-01,3.732846176183263753e-01,2.299599999999999866e+01,7.482512572781041982e+00,1.040000000000000036e+01,4.339999999999999858e+01
-5.438245129091900942e-01,4.268662869621043798e-01,3.719184687769789832e-01,2.303999999999999915e+01,7.493966619785143557e+00,1.040000000000000036e+01,4.339999999999999858e+01
-5.420634506570094491e-01,4.264312615178090238e-01,3.708139907886705000e-01,2.309599999999999653e+01,7.511967920993527059e+00,1.040000000000000036e+01,4.350000000000000000e+01
-5.395910998645729872e-01,4.315467525476700539e-01,3.763533749839216291e-01,2.314799999999999969e+01,7.517253088304464370e+00,1.040000000000000036e+01,4.360000000000000142e+01
-5.410338935990430809e-01,4.312270003901567672e-01,3.756154015177731176e-01,2.319999999999999929e+01,7.513941238552556356e+00,1.040000000000000036e+01,4.360000000000000142e+01
-5.386389080381631667e-01,4.362198863216734113e-01,3.829513554875872972e-01,2.325599999999999667e+01,7.512526154330545936e+00,1.040000000000000036e+01,4.360000000000000142e+01
-5.372118632296959406e-01,4.390159379630130809e-01,3.843565801535858140e-01,2.327999999999999758e+01,7.517326922110349585e+00,1.040000000000000036e+01,4.370000000000000284e+01
-5.379469835146803991e-01,4.390069303766991338e-01,3.843321996095471205e-01,2.333200000000000074e+01,7.528252258944666764e+00,1.040000000000000036e+01,4.379999999999999716e+01
-5.379956625568917961e-01,4.385159764027287688e-01,3.836370423984466482e-01,2.338799999999999812e+01,7.513283583409501531e+00,1.050000000000000000e+01,4.379999999999999716e+01
-5.419044086250138781e-01,4.376032009228708053e-01,3.829268307051310050e-01,2.343199999999999861e+01,7.511297011701581816e+00,1.050000000000000000e+01,4.379999999999999716e+01
-5.401707915852901332e-01,4.410550641363539803e-01,3.891517213854615576e-01,2.346799999999999642e+01,7.515995243488887922e+00,1.050000000000000000e+01,4.379999999999999716e+01
-5.408233956048164037e-01,4.411420856139010027e-01,3.887633335762005204e-01,2.350399999999999778e+01,7.514942429008371505e+00,1.050000000000000000e+01,4.379999999999999716e+01
-5.395337399060764483e-01,4.448057452693278124e-01,3.910994739543545151e-01,2.355999999999999872e+01,7.541263637738947700e+00,1.059999999999999964e+01,4.389999999999999858e+01
-5.405322800976853914e-01,4.442256344503692778e-01,3.902870349416182605e-01,2.360799999999999699e+01,7.537408062977296375e+00,1.059999999999999964e+01,4.389999999999999858e+01
-5.409247658109346268e-01,4.442819909185262151e-01,3.905326376200347060e-01,2.364399999999999835e+01,7.533714490743972370e+00,1.059999999999999964e+01,4.389999999999999858e+01
-5.414402908885318499e-01,4.443437070569881686e-01,3.903371002594269723e-01,2.369200000000000017e+01,7.544040327428677806e+00,1.059999999999999964e+01,4.400000000000000000e+01
-5.391105921452045147e-01,4.453868533872427093e-01,3.918545063729090838e-01,2.371999999999999886e+01,7.552494048979721875e+00,1.069999999999999929e+01,4.400000000000000000e+01
-5.384976796044144143e-01,4.450654312652943534e-01,3.935683214630349425e-01,2.377599999999999980e+01,7.557809021973453056e+00,1.069999999999999929e+01,4.400000000000000000e+01
-5.391444573729022860e-01,4.452479099653873229e-01,3.937461844473210126e-01,2.382799999999999940e+01,7.556217720275826721e+00,1.069999999999999929e+01,4.400000000000000000e+01
-5.366985236861701036e-01,4.463667345809153031e-01,3.948716829446520249e-01,2.388000000000000256e+01,7.562924869187580335e+00,1.069999999999999929e+01,4.410000000000000142e+01
-5.374107138874942846e-01,4.462452553526602417e-01,3.947959271556819583e-01,2.392800000000000438e+01,7.578734219233436598e+00,1.069999999999999929e+01,4.420000000000000284e+01
-5.363873509051243493e-01,4.467087729291205345e-01,3.951067452532991409e-01,2.397200000000000131e+01,7.586465122792470872e+00,1.069999999999999929e+01,4.429999999999999716e+01
-5.373886892692982808e-01,4.467162741773041401e-01,3.948002372129346682e-01,2.400000000000000000e+01,7.582497099619526004e+00,1.069999999999999929e+01,4.429999999999999716e+01
-5.401293218019336262e-01,4.472197453768899100e-01,3.976357679686940427e-01,2.404400000000000048e+01,7.581133841693592501e+00,1.069999999999999929e+01,4.429999999999999716e+01
-5.418229014536957155e-01,4.473958062723627505e-01,3.974786779000988313e-01,2.408000000000000185e+01,7.587661562328037235e+00,1.069999999999999929e+01,4.429999999999999716e+01
-5.387374116914172006e-01,4.526516231347376684e-01,4.008614229697122222e-01,2.412000000000000099e+01,7.580120129865707490e+00,1.069999999999999929e+01,4.429999999999999716e+01
-5.402542070769804639e-01,4.526553130308191841e-01,3.992448999757942096e-01,2.416400000000000148e+01,7.589432781565705000e+00,1.080000000000000071e+01,4.429999999999999716e+01
-5.367352616778067187e-01,4.528354301640648005e-01,3.995138460122892865e-01,2.420400000000000063e+01,7.604408405800524129e+00,1.080000000000000071e+01,4.429999999999999716e+01
-5.367685203706730190e-01,4.528610372732346789e-01,3.994135845044062827e-01,2.424399999999999977e+01,7.603701428642082760e+00,1.080000000000000071e+01,4.429999999999999716e+01
-5.334718664423488965e-01,4.528443148678028551e-01,4.000078156190716716e-01,2.428000000000000114e+01,7.609785822343916095e+00,1.080000000000000071e+01,4.429999999999999716e+01
-5.344299278691961863e-01,4.530573291922522783e-01,3.999674120114673492e-01,2.433199999999999719e+01,7.609739587121549853e+00,1.080000000000000071e+01,4.439999999999999858e+01
-5.354715585251721421e-01,4.532527022524354687e-01,4.008404954705538370e-01,2.438800000000000168e+01,7.598877666636862038e+00,1.080000000000000071e+01,4.439999999999999858e+01
-5.399804953917811678e-01,4.508839901662223260e-01,3.924602783943457185e-01,2.442799999999999727e+01,7.606483950984491926e+00,1.080000000000000071e+01,4.450000000000000000e+01
-5.408867081853117043e-01,4.510747315690067927e-01,3.924048354504197089e-01,2.447199999999999775e+01,7.602328027020689660e+00,1.080000000000000071e+01,4.460000000000000142e+01
-5.434777816269800166e-01,4.483098095312731957e-01,3.902699215866075599e-01,2.452400000000000091e+01,7.600236782284291337e+00,1.080000000000000071e+01,4.460000000000000142e+01
-5.438575885186758274e-01,4.481587548122111242e-01,3.901479426125434857e-01,2.456800000000000139e+01,7.590220194912561169e+00,1.100000000000000000e+01,4.460000000000000142e+01
-5.445797806006476005e-01,4.483016886584815230e-01,3.896827806435091412e-01,2.463200000000000145e+01,7.609204292707093309e+00,1.100000000000000000e+01,4.460000000000000142e+01
-5.418764439763871232e-01,4.487565272239068537e-01,3.904414430160979554e-01,2.466799999999999926e+01,7.608100920398561229e+00,1.100000000000000000e+01,4.460000000000000142e+01
-5.428265796553459754e-01,4.489967557995434566e-01,3.907909478544447923e-01,2.473199999999999932e+01,7.594961628994262526e+00,1.100000000000000000e+01,4.460000000000000142e+01
-5.448562654475145317e-01,4.447629517994040604e-01,3.879900209813002543e-01,2.478000000000000114e+01,7.576099930932985060e+00,1.100000000000000000e+01,4.460000000000000142e+01
-5.498308894147792003e-01,4.407048289455876011e-01,3.843166491972304089e-01,2.483999999999999986e+01,7.577065863525284328e+00,1.100000000000000000e+01,4.460000000000000142e+01
-5.506254401734624881e-01,4.408052113709270969e-01,3.840308724563551990e-01,2.487999999999999901e+01,7.583897846512604346e+00,1.100000000000000000e+01,4.460000000000000142e+01
-5.522848149137120632e-01,4.412272822512913750e-01,3.856390255037150938e-01,2.491599999999999682e+01,7.582832161596674503e+00,1.100000000000000000e+01,4.470000000000000284e+01
-5.489998452785919136e-01,4.449727879170354283e-01,3.879205918344212911e-01,2.494399999999999906e+01,7.584920824286681018e+00,1.100000000000000000e+01,4.470000000000000284e+01
-5.469047735456120662e-01,4.482617511051716908e-01,3.970822293951740134e-01,2.498799999999999955e+01,7.597264032451697346e+00,1.100000000000000000e+01,4.479999999999999716e+01
-5.434523242047784031e-01,4.501376185031979449e-01,3.979643582409264635e-01,2.502799999999999869e+01,7.606306938771576043e+00,1.100000000000000000e+01,4.489999999999999858e+01
-5.438656355566650058e-01,4.503711986565399061e-01,3.981573027572021806e-01,2.506000000000000227e+01,7.616052620725111133e+00,1.100000000000000000e+01,4.489999999999999858e+01
-5.482081666138934883e-01,4.462852590866315805e-01,3.966935960648102499e-01,2.511200000000000188e+01,7.605945544274741010e+00,1.100000000000000000e+01,4.489999999999999858e+01
-5.444288690052764279e-01,4.482811363350086009e-01,3.979008887429496544e-01,2.516000000000000369e+01,7.619714391928711805e+00,1.100000000000000000e+01,4.500000000000000000e+01
-5.453841950258937477e-01,4.484655534195580162e-01,3.973986278845654807e-01,2.520400000000000063e+01,7.631031237502734044e+00,1.109999999999999964e+01,4.510000000000000142e+01
-5.474369538421790526e-01,4.484394353307898373e-01,3.938540741338220075e-01,2.524800000000000111e+01,7.630152723033890361e+00,1.109999999999999964e+01,4.510000000000000142e+01
-5.481289888578042557e-01,4.484601407934053485e-01,3.937385460407546445e-01,2.528399999999999892e+01,7.634248978810307840e+00,1.119999999999999929e+01,4.510000000000000142e+01
-5.460193944302407232e-01,4.490265338899851466e-01,3.830011225814501374e-01,2.531600000000000250e+01,7.632997549486963962e+00,1.119999999999999929e+01,4.510000000000000142e+01
-5.463395116056213308e-01,4.491086096410129014e-01,3.830997396150142009e-01,2.535199999999999676e+01,7.633732615114253051e+00,1.119999999999999929e+01,4.520000000000000284e+01
-5.468485837642214076e-01,4.490894319603898066e-01,3.830549607488244468e-01,2.539600000000000435e+01,7.641215938003119490e+00,1.119999999999999929e+01,4.520000000000000284e+01
-5.474418355669161684e-01,4.490432971509195070e-01,3.829627034737880242e-01,2.544399999999999906e+01,7.636437253914017731e+00,1.119999999999999929e+01,4.520000000000000284e+01
-5.481205018998436262e-01,4.491481374790364245e-01,3.828306034808792724e-01,2.548799999999999955e+01,7.635734471342580321e+00,1.119999999999999929e+01,4.520000000000000284e+01
-5.486791299602893357e-01,4.490224327924561831e-01,3.828299220164010364e-01,2.552799999999999869e+01,7.640940643453328462e+00,1.119999999999999929e+01,4.539999999999999858e+01
-5.500304024956161886e-01,4.491731922172787494e-01,3.822466669367500791e-01,2.556799999999999429e+01,7.646095421408739767e+00,1.130000000000000071e+01,4.550000000000000000e+01
-5.504045302479811941e-01,4.492328533837868787e-01,3.823503342135097238e-01,2.561200000000000188e+01,7.646668581652441787e+00,1.130000000000000071e+01,4.550000000000000000e+01
-5.504893910164456727e-01,4.499527089507281419e-01,3.828721700151612173e-01,2.565199999999999747e+01,7.664761043695824227e+00,1.130000000000000071e+01,4.550000000000000000e+01
-5.514991727693633328e-01,4.501804862335087032e-01,3.832179581209681496e-01,2.569999999999999929e+01,7.665463090181395600e+00,1.130000000000000071e+01,4.550000000000000000e+01
-5.518304800350305461e-01,4.501975828901631504e-01,3.832883950081435454e-01,2.574800000000000111e+01,7.675828164074054882e+00,1.130000000000000071e+01,4.550000000000000000e+01
-5.508473265609119540e-01,4.537750361663567267e-01,3.866345060885725271e-01,2.579599999999999937e+01,7.675664066102305227e+00,1.130000000000000071e+01,4.560000000000000142e+01
-5.512965605327658780e-01,4.540562920825924609e-01,3.869078784111362745e-01,2.584000000000000341e+01,7.676247806489380210e+00,1.130000000000000071e+01,4.570000000000000284e+01
-5.485055078021768837e-01,4.586575218019103839e-01,3.879947346422421561e-01,2.588399999999999679e+01,7.672005381631362475e+00,1.130000000000000071e+01,4.570000000000000284e+01
-5.530528166057278039e-01,4.557587560253093528e-01,3.852872162941322065e-01,2.593199999999999861e+01,7.676948828986705387e+00,1.140000000000000036e+01,4.579999999999999716e+01
-5.539217426209314121e-01,4.555736771609089075e-01,3.851537537932663846e-01,2.597599999999999909e+01,7.690117640046412184e+00,1.140000000000000036e+01,4.579999999999999716e+01
-5.508920281586517920e-01,4.556467739479216350e-01,3.851488593184250186e-01,2.602799999999999869e+01,7.682803402268302939e+00,1.140000000000000036e+01,4.579999999999999716e+01
-5.518562555974877437e-01,4.553058478073613857e-01,3.841709613961030167e-01,2.607600000000000051e+01,7.698683480196997664e+00,1.140000000000000036e+01,4.579999999999999716e+01
-5.522196102162451048e-01,4.553992529515012988e-01,3.841601987955315378e-01,2.612800000000000367e+01,7.721789366086437845e+00,1.140000000000000036e+01,4.579999999999999716e+01
-5.612452231756299703e-01,4.531821604603449849e-01,3.818392227214249535e-01,2.618399999999999750e+01,7.708579864845870766e+00,1.140000000000000036e+01,4.579999999999999716e+01
-5.617050316216982697e-01,4.533225028446096760e-01,3.819477653161186259e-01,2.622400000000000020e+01,7.711684002467106502e+00,1.140000000000000036e+01,4.579999999999999716e+01
-5.611768466976645442e-01,4.529101222781917180e-01,3.820475860516014954e-01,2.627999999999999403e+01,7.701640713368938407e+00,1.150000000000000000e+01,4.579999999999999716e+01
-5.597598868717588161e-01,4.537325827121367894e-01,3.830424531686805745e-01,2.633600000000000207e+01,7.700531196607201423e+00,1.150000000000000000e+01,4.579999999999999716e+01
-5.600157236582393727e-01,4.537922351928801445e-01,3.830444516422544798e-01,2.638000000000000256e+01,7.697188712299407598e+00,1.150000000000000000e+01,4.579999999999999716e+01
-5.572708387546551068e-01,4.540898047278735805e-01,3.838343173012357945e-01,2.641599999999999682e+01,7.698420731367744629e+00,1.159999999999999964e+01,4.589999999999999858e+01
-5.567981009974309892e-01,4.543474821195870317e-01,3.861394010787871922e-01,2.645999999999999730e+01,7.706579813162377945e+00,1.159999999999999964e+01,4.600000000000000000e+01
-5.570026256125332198e-01,4.543841948112545270e-01,3.862125941631421311e-01,2.650000000000000711e+01,7.711082507915937967e+00,1.159999999999999964e+01,4.600000000000000000e+01
-5.575901513872506543e-01,4.546011489578275500e-01,3.864511874229032418e-01,2.654800000000000182e+01,7.716997237750601535e+00,1.159999999999999964e+01,4.610000000000000142e+01
-5.521229310452330230e-01,4.597261466319824130e-01,3.888769249467504130e-01,2.658000000000000185e+01,7.718774024523194832e+00,1.159999999999999964e+01,4.610000000000000142e+01
-5.496288472085727461e-01,4.626503746968373965e-01,3.916731669407246264e-01,2.662400000000000233e+01,7.722295628187440641e+00,1.159999999999999964e+01,4.620000000000000284e+01
-5.500174877246351013e-01,4.627672246573760750e-01,3.915110215017908457e-01,2.666799999999999926e+01,7.727169704404596828e+00,1.159999999999999964e+01,4.629999999999999716e+01
-5.474014689247429510e-01,4.669419320369421200e-01,3.999111329856901986e-01,2.670800000000000551e+01,7.723321832725751790e+00,1.159999999999999964e+01,4.629999999999999716e+01
-5.479641708381882692e-01,4.663640066602497969e-01,3.993260160147764637e-01,2.675600000000000023e+01,7.727118489657444300e+00,1.169999999999999929e+01,4.629999999999999716e+01
-5.483984226637294013e-01,4.665831368565918069e-01,3.993905791093145807e-01,2.679600000000000293e+01,7.729606389125566857e+00,1.169999999999999929e+01,4.629999999999999716e+01
-5.390659585268129383e-01,4.725916158706827130e-01,4.021849809708344381e-01,2.683200000000000429e+01,7.725997038591772892e+00,1.169999999999999929e+01,4.629999999999999716e+01
-5.417899484091897033e-01,4.727517999834598972e-01,4.026380077773406008e-01,2.688399999999999679e+01,7.728513910205128568e+00,1.169999999999999929e+01,4.629999999999999716e+01
-5.426493593767200974e-01,4.729216255026560956e-01,4.028525735185460310e-01,2.693599999999999994e+01,7.735054763026599112e+00,1.169999999999999929e+01,4.629999999999999716e+01
-5.435191377828078041e-01,4.723709988314407360e-01,4.021894378209391330e-01,2.698400000000000176e+01,7.734540929526874109e+00,1.190000000000000036e+01,4.629999999999999716e+01
-5.405343957945268896e-01,4.719678518617647645e-01,4.020375880239221433e-01,2.701999999999999957e+01,7.737905258756815563e+00,1.190000000000000036e+01,4.629999999999999716e+01
-5.378481510278584343e-01,4.746258635706966378e-01,4.041683188581064456e-01,2.706400000000000006e+01,7.734132996327730325e+00,1.190000000000000036e+01,4.629999999999999716e+01
-5.364805607263755105e-01,4.787851259847475949e-01,4.056679426191179272e-01,2.710000000000000142e+01,7.734339622338867848e+00,1.190000000000000036e+01,4.629999999999999716e+01
-5.291484332462228490e-01,4.793997256426310583e-01,4.144557456275163032e-01,2.712799999999999656e+01,7.716777034848027128e+00,1.200000000000000000e+01,4.629999999999999716e+01
-5.295006875396170987e-01,4.795814536155552643e-01,4.142419147571992921e-01,2.716399999999999793e+01,7.722308461774050059e+00,1.200000000000000000e+01,4.629999999999999716e+01
-5.222697228528850877e-01,4.853549993961753795e-01,4.170896887830995436e-01,2.721200000000000685e+01,7.715849364887825246e+00,1.209999999999999964e+01,4.639999999999999858e+01
-5.203902155327965184e-01,4.864663093751493972e-01,4.192350234978614587e-01,2.725600000000000023e+01,7.700286390831495353e+00,1.230000000000000071e+01,4.639999999999999858e+01
-5.167295418725410538e-01,4.895911457887652807e-01,4.310733938163080481e-01,2.729599999999999937e+01,7.687914852954220279e+00,1.230000000000000071e+01,4.639999999999999858e+01
-5.135645792373562113e-01,4.923843681800461058e-01,4.388380905487622163e-01,2.733599999999999497e+01,7.681857617409884043e+00,1.230000000000000071e+01,4.639999999999999858e+01
-5.142087403756815389e-01,4.914271434332199706e-01,4.497860876486659554e-01,2.736399999999999721e+01,7.677044444293160907e+00,1.230000000000000071e+01,4.639999999999999858e+01
-5.147045647981356442e-01,4.915385340903338784e-01,4.497097511307439066e-01,2.739599999999999724e+01,7.667830822274934732e+00,1.230000000000000071e+01,4.639999999999999858e+01
-5.155058219654156115e-01,4.918197642156845184e-01,4.499393843183502328e-01,2.743600000000000705e+01,7.668738128099188422e+00,1.230000000000000071e+01,4.639999999999999858e+01
-5.161387862881359201e-01,4.920320561460735931e-01,4.501407815325016992e-01,2.749199999999999733e+01,7.656238126992737314e+00,1.240000000000000036e+01,4.639999999999999858e+01
-5.171461802827496124e-01,4.925280379406921649e-01,4.506280715654543689e-01,2.754800000000000182e+01,7.646773928253850272e+00,1.240000000000000036e+01,4.639999999999999858e+01
-5.168398959339561838e-01,4.927165056634605911e-01,4.508272335253068475e-01,2.758399999999999608e+01,7.646500021408646930e+00,1.240000000000000036e+01,4.639999999999999858e+01
-5.099410693580070930e-01,4.960725197067177850e-01,4.553922185169042569e-01,2.761599999999999611e+01,7.659590001090654354e+00,1.240000000000000036e+01,4.639999999999999858e+01
-5.064393766753043646e-01,4.986752365494901973e-01,4.567072714958740898e-01,2.764399999999999835e+01,7.662288091829575265e+00,1.240000000000000036e+01,4.639999999999999858e+01
-5.004977236810628227e-01,5.021503727416887219e-01,4.685945263012637474e-01,2.767599999999999838e+01,7.656774762697963865e+00,1.240000000000000036e+01,4.639999999999999858e+01
-5.011700361129884929e-01,5.011044754658249278e-01,4.688886813128417819e-01,2.770399999999999707e+01,7.665914565791533519e+00,1.240000000000000036e+01,4.650000000000000000e+01
-5.021005692163955647e-01,5.012723861465154807e-01,4.689509276526214743e-01,2.775600000000000023e+01,7.646152992155256456e+00,1.240000000000000036e+01,4.650000000000000000e+01
-5.038595473134914737e-01,4.985705913308222104e-01,4.663035746614897503e-01,2.778800000000000026e+01,7.642828141595339630e+00,1.250000000000000000e+01,4.650000000000000000e+01
-5.041831372852354498e-01,4.980880184860123627e-01,4.653047092475079971e-01,2.782799999999999585e+01,7.640747686953480056e+00,1.250000000000000000e+01,4.650000000000000000e+01
-5.010576350681734681e-01,5.000426747238939651e-01,4.655467855204875605e-01,2.787599999999999767e+01,7.633309747094005004e+00,1.250000000000000000e+01,4.650000000000000000e+01
-4.978090117224412969e-01,5.005727653724777459e-01,4.658201127307835532e-01,2.791600000000000392e+01,7.641831540565656944e+00,1.250000000000000000e+01,4.650000000000000000e+01
-5.004983744687698799e-01,4.996202195111257849e-01,4.649207028641087480e-01,2.795200000000000529e+01,7.641266577457026088e+00,1.269999999999999929e+01,4.650000000000000000e+01
-5.012057212893612501e-01,4.999234521944783682e-01,4.650538488712453455e-01,2.798400000000000176e+01,7.644572787418461246e+00,1.269999999999999929e+01,4.650000000000000000e+01
-5.014661918422635978e-01,4.999649093120709376e-01,4.650785398465089315e-01,2.801599999999999824e+01,7.636872252099723646e+00,1.269999999999999929e+01,4.650000000000000000e+01
-5.023874334355062921e-01,4.999970438674911644e-01,4.653326185301466245e-01,2.806400000000000006e+01,7.628514584043928792e+00,1.269999999999999929e+01,4.650000000000000000e+01
-5.016568392616973515e-01,4.997747562281378286e-01,4.650883633850317334e-01,2.810000000000000142e+01,7.629334205749293218e+00,1.269999999999999929e+01,4.650000000000000000e+01
-5.020362730750090874e-01,4.997776839983176234e-01,4.649306626572918821e-01,2.814000000000000412e+01,7.639254634246792186e+00,1.269999999999999929e+01,4.660000000000000142e+01
-5.034164465685950773e-01,4.981562691827312039e-01,4.622615682746312737e-01,2.817999999999999616e+01,7.637548082768278235e+00,1.269999999999999929e+01,4.660000000000000142e+01
-5.051585675537437758e-01,4.974328575271296238e-01,4.613598202650502356e-01,2.821600000000000108e+01,7.632035724429348633e+00,1.269999999999999929e+01,4.670000000000000284e+01
-5.042366535600800725e-01,4.980214128575565224e-01,4.617223707572435387e-01,2.825600000000000023e+01,7.644931946011274349e+00,1.269999999999999929e+01,4.670000000000000284e+01
-4.995439273099153143e-01,4.969896789038442675e-01,4.598616348968283529e-01,2.830799999999999272e+01,7.650117968923237477e+00,1.280000000000000071e+01,4.670000000000000284e+01
-4.976604399866839112e-01,4.985395866542073340e-01,4.565467061478638011e-01,2.833600000000000207e+01,7.654621248469726247e+00,1.280000000000000071e+01,4.670000000000000284e+01
-4.982339022771036241e-01,4.987217549462692467e-01,4.564083901217713124e-01,2.837200000000000344e+01,7.650369307019282417e+00,1.280000000000000071e+01,4.670000000000000284e+01
-4.992505147628295559e-01,4.992131861396971182e-01,4.568769134768326801e-01,2.841599999999999682e+01,7.649288386407583573e+00,1.290000000000000036e+01,4.670000000000000284e+01
-4.986396671873811748e-01,4.999587265939461345e-01,4.574024432513978944e-01,2.847200000000000131e+01,7.643548966112864385e+00,1.290000000000000036e+01,4.670000000000000284e+01
-4.981222749297571362e-01,4.995454185838429373e-01,4.452214131806025987e-01,2.851999999999999957e+01,7.644477102422189141e+00,1.300000000000000000e+01,4.670000000000000284e+01
-4.952426353761909539e-01,5.013209713665386369e-01,4.486839271618386360e-01,2.855199999999999960e+01,7.642551557048800071e+00,1.300000000000000000e+01,4.670000000000000284e+01
-4.922240061157608926e-01,5.026377460247891671e-01,4.501364607867158196e-01,2.860000000000000142e+01,7.653651537930025839e+00,1.300000000000000000e+01,4.679999999999999716e+01
-4.923155497378919887e-01,5.026887806985407270e-01,4.501844040381364209e-01,2.863999999999999702e+01,7.651354478582303109e+00,1.300000000000000000e+01,4.689999999999999858e+01
-4.925735007182989733e-01,5.027501200544739479e-01,4.501633835176391263e-01,2.867200000000000415e+01,7.668368951758722574e+00,1.300000000000000000e+01,4.689999999999999858e+01
-4.919741643395695307e-01,5.062731495454678710e-01,4.509755003223125946e-01,2.871199999999999974e+01,7.676007983188571693e+00,1.300000000000000000e+01,4.689999999999999858e+01
-4.885274615723249059e-01,5.071217629053104137e-01,4.506146134453358765e-01,2.874799999999999756e+01,7.667962668544437754e+00,1.330000000000000071e+01,4.689999999999999858e+01
-4.853413041715678444e-01,5.068841317827894599e-01,4.502418445620328669e-01,2.877599999999999980e+01,7.668279378210693054e+00,1.340000000000000036e+01,4.700000000000000000e+01
-4.890849637840267161e-01,5.070553421549247597e-01,4.503455002896251114e-01,2.881599999999999540e+01,7.676601953278643364e+00,1.340000000000000036e+01,4.700000000000000000e+01
-4.840850143321946963e-01,5.087810916647227399e-01,4.533416655427544018e-01,2.884800000000000253e+01,7.689385335403717825e+00,1.340000000000000036e+01,4.700000000000000000e+01
-4.817303391084100106e-01,5.067945319084722344e-01,4.514786998126820161e-01,2.888399999999999679e+01,7.677405818854754038e+00,1.359999999999999964e+01,4.700000000000000000e+01
-4.764747138274687543e-01,5.079623994283921640e-01,4.528981700115066178e-01,2.892399999999999949e+01,7.672472719733930191e+00,1.359999999999999964e+01,4.700000000000000000e+01
-4.728725900086026002e-01,5.081760224169481477e-01,4.526575230247454895e-01,2.897199999999999775e+01,7.668410753922424661e+00,1.359999999999999964e+01,4.700000000000000000e+01
-4.662471645015781041e-01,5.097156603529860996e-01,4.555773173239464624e-01,2.900799999999999912e+01,7.667355740740807946e+00,1.359999999999999964e+01,4.700000000000000000e+01
