# avg.std,clstd,avgdegree.degreeSD.mindegree.maxdegree
-5.333598682436618832e-01,3.452220512171073064e-01,2.961663315782279704e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.313879463329850283e-01,3.473573472916959837e-01,3.014326194386089397e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.329412726419361368e-01,3.471883854268374425e-01,3.011978897862355731e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.349864844847064260e-01,3.472495059892359848e-01,3.005961760575523445e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.356139944468321090e-01,3.486222523579927124e-01,3.014713166410271095e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.356758197993046755e-01,3.497785992470675565e-01,3.028174216486082537e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.367136111722855540e-01,3.487993530986470692e-01,3.011896472268081881e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.385489362812645453e-01,3.497296864314872189e-01,3.020763130660358287e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.349238533567863829e-01,3.525578478600541188e-01,3.040890902950179608e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.336089428783068467e-01,3.554817464850025810e-01,3.075040946824625365e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.343547586383465831e-01,3.564971798916473089e-01,3.081122370030727753e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.356519521775041648e-01,3.570197867851179763e-01,3.087386711744571910e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.374391242814683389e-01,3.567727557035330066e-01,3.086702876481139945e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.384084669790485389e-01,3.572951506885337358e-01,3.091085953307304290e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.434447330451435132e-01,3.510127253013298754e-01,3.065309021689492930e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.488572841352655773e-01,3.498045290938541219e-01,3.050138838853557743e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.497099637206634970e-01,3.496646400386864140e-01,3.047983120355390874e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.515128720929648454e-01,3.500947477137695829e-01,3.058481469725465862e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.551798550635423934e-01,3.489256396819285788e-01,3.044589388366925609e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.560814513202900766e-01,3.491315641609245013e-01,3.047596943848677742e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.527677931608901973e-01,3.566575606762951711e-01,3.084553781671772188e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.541280579007652474e-01,3.568794795106365880e-01,3.083399009858364126e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.549118054805313172e-01,3.573619993560948616e-01,3.087096440702648548e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.569288156143060720e-01,3.583608009119864102e-01,3.087970548128088910e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.583159463709851389e-01,3.584724349960667911e-01,3.077690334943370409e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.588138947186394034e-01,3.586518522728247005e-01,3.081769089079240964e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.598214037425146561e-01,3.591697674979043020e-01,3.085607794610972787e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.618858998816392836e-01,3.593511506055221960e-01,3.077039706501586425e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.645792963587331625e-01,3.578059294191600626e-01,3.071421910551265233e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.620733186705757500e-01,3.597475164684389437e-01,3.108248325169896686e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.630379388664892293e-01,3.599314596942801425e-01,3.109513459566723981e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.638472040555643217e-01,3.605879432982451172e-01,3.116555440213458206e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.684513190203422939e-01,3.594886512800186673e-01,3.133142263557986973e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.695807626447725314e-01,3.596161367498706407e-01,3.134435405372295036e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.671436682686390451e-01,3.662970085753399219e-01,3.154275231513889444e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.685612074039002595e-01,3.659545774184673195e-01,3.151307124707458107e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.694883364588569918e-01,3.672653518338507284e-01,3.160624901526924990e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.724857221910152338e-01,3.650526296487933697e-01,3.139582565572762163e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.731314852362513479e-01,3.632039756325361468e-01,3.125822448760914307e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.713110448742811931e-01,3.627029882698852847e-01,3.095971525284951786e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.686105654144173460e-01,3.683745432764128913e-01,3.113837987277955355e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.697775969006904084e-01,3.683465640390821694e-01,3.111857748155414383e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.711080803926169569e-01,3.684075186468739327e-01,3.111696215816928679e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.721199196068533777e-01,3.684244729185319756e-01,3.111055863667371857e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.733586251135619483e-01,3.677709523599156372e-01,3.103026064018621355e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.750456579455633932e-01,3.678952305037378467e-01,3.107347409979419606e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.761407258323595348e-01,3.682829139251233563e-01,3.110019988728457419e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.756302635934630318e-01,3.717471440764499868e-01,3.129582824341041181e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.736428787364382664e-01,3.737543150121599433e-01,3.144273768363549659e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.709060154188014824e-01,3.761983262665036798e-01,3.283850273689713495e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.720386589005114208e-01,3.740593007177373530e-01,3.271778096734498376e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.731523507713299770e-01,3.793328150669357246e-01,3.368307842932970475e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.761791306445120942e-01,3.752916220363578526e-01,3.338185875473432818e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.732378830625024513e-01,3.806898953669300978e-01,3.422604630632008482e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.757129802687597220e-01,3.810505755426693009e-01,3.438023882832278444e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.764255910563872431e-01,3.810202475111227338e-01,3.438617308708914466e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.734022485180705342e-01,3.831433540471632093e-01,3.498026639911927527e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.680714953083983998e-01,3.908022647079863465e-01,3.592333461544534590e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.661629725572031591e-01,3.950336808773559638e-01,3.619357214789976074e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.671676600620735309e-01,3.955571225047992412e-01,3.624628972538722627e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.681990878030236392e-01,3.957973564793827448e-01,3.624332013618152271e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.693492982098540267e-01,3.959655888218288622e-01,3.622564126795577710e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.713881955727858619e-01,3.954800002847067009e-01,3.598874361954212953e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.708215194445810381e-01,3.976980054204259374e-01,3.632848338756281548e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.713790819007675825e-01,3.978219609159750481e-01,3.631945806773775320e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.721170915826021552e-01,3.978721645257183859e-01,3.632440033772287857e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.701878107629609893e-01,4.027198137208611861e-01,3.649179742729015130e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.706987828613193647e-01,4.028255473848814106e-01,3.649412815294671986e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.715120260051198553e-01,4.028366774367636016e-01,3.648755279613680180e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.731110113926817240e-01,4.033403340501864887e-01,3.654775821013933057e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.734624032371556934e-01,4.033715641643775274e-01,3.654157940560040507e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.746282902346852017e-01,4.035822375002630080e-01,3.654064993816157347e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.761082914322522841e-01,4.043703935255787973e-01,3.662574569701192440e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.785647939801696893e-01,4.034018782257430824e-01,3.644376905397860300e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.811459557961738964e-01,4.018076000088481869e-01,3.611392386940961430e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.825726558781700870e-01,4.018111540224301725e-01,3.611149054154556559e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.795242138827164657e-01,4.063760667540397553e-01,3.699208618857581787e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.768998023815344878e-01,4.136032586737087291e-01,3.720891164374929283e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.769153890624648673e-01,4.145387613729609733e-01,3.733256644601540830e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.752320118349356637e-01,4.144556387122189101e-01,3.710692056685766516e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.764826351784583247e-01,4.141464954125247400e-01,3.708574945280877500e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.743047204336528821e-01,4.193880097393291595e-01,3.792216019345041600e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.751739696444697625e-01,4.191638471184120363e-01,3.789709900030059364e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.755339369265967120e-01,4.188950294809867247e-01,3.782270846020658328e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.770136826817939824e-01,4.187217116682950824e-01,3.780437573530039397e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.804340890963107791e-01,4.189417336179766527e-01,3.774766073680977940e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.773123439437320981e-01,4.205888387564639119e-01,3.765173207152855417e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.711842326064796582e-01,4.262135305333332735e-01,3.824084449237401540e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.727461902748361977e-01,4.259456751200221269e-01,3.820574701119642258e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.696641189421992602e-01,4.303166021881166259e-01,3.834351613552623994e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.705039264660738407e-01,4.305198823287451626e-01,3.836735201211284307e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.710632176236678514e-01,4.305760546693878643e-01,3.836627541229171712e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.716071634720795158e-01,4.307519398922401987e-01,3.838033822526697447e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.719731493114871279e-01,4.307793848640932843e-01,3.840027858731795973e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.730646095545959273e-01,4.299926564863125189e-01,3.833727474424494241e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.707923605510645260e-01,4.315640114421485096e-01,3.836594051208642164e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.717490319468512272e-01,4.310722828304672793e-01,3.829594328783414436e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.760250027126803118e-01,4.259450104652450220e-01,3.751349490477181581e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.764461457720395643e-01,4.260435920732669746e-01,3.753403749530387912e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.769041091661898379e-01,4.261859879712068810e-01,3.757872889264389227e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.774002735813772436e-01,4.261912310320989938e-01,3.759211833536137970e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.818306691544239406e-01,4.255290444848164877e-01,3.767215980378632034e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.862991490272266848e-01,4.185627022264252761e-01,3.698701243716800979e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.871374467291686772e-01,4.190660400758631221e-01,3.697362546496771318e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.879871656912708522e-01,4.191270339128744249e-01,3.695901634317171891e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.927993007914559298e-01,4.155869130182112126e-01,3.683612257324535566e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.934361748391181468e-01,4.155350572402325970e-01,3.677666319425673680e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.981952852423452205e-01,4.067455570116139119e-01,3.591994729501485351e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.991978830288087199e-01,4.065298928943693602e-01,3.587939279516397240e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.933467439190796000e-01,4.098559868705479170e-01,3.745128254636569953e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.901028989556977855e-01,4.095043844923045850e-01,3.750634037194530146e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.825271292860538797e-01,4.163207210849469431e-01,3.822075978008805941e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.823827269855103017e-01,4.159730942279639132e-01,3.819119773348288449e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.824384438011914744e-01,4.172858048572492540e-01,3.826576302365899407e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.808224453842292245e-01,4.212646373912146691e-01,3.846221462253452961e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.844283561726779652e-01,4.202233974932224614e-01,3.816195602022942057e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.846215572610715672e-01,4.232042413332437469e-01,3.848385324483886150e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.855102238839988704e-01,4.234918136464613236e-01,3.858699098021911578e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.827402431305530595e-01,4.252826602492628116e-01,3.871778354597267824e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.841662453620644069e-01,4.247672441494897977e-01,3.858276100353908999e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.816489115786264152e-01,4.257656276014850083e-01,3.861224054843936382e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.790573725392162974e-01,4.263199704053362571e-01,3.865530684763701652e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.794486944820709251e-01,4.264576735645750349e-01,3.866412984240020778e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.808623501179723814e-01,4.268493796095195192e-01,3.869673115854381229e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.781494607022693577e-01,4.329972997417704805e-01,3.951160889501807993e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.752802192811071746e-01,4.380976000229773737e-01,4.051745870804718264e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.759174917808135286e-01,4.380746275654407995e-01,4.049691433482493497e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.765370249010650650e-01,4.380997019852643781e-01,4.049386416164615921e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.745981091697615062e-01,4.395103671120987876e-01,4.069930297423788312e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.719972156126265084e-01,4.430527939922138114e-01,4.125621457333084052e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.697103333467350428e-01,4.444588778514265148e-01,4.155075862099372186e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.701986894543082940e-01,4.443275677858735118e-01,4.153182161663188099e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.663523782493784520e-01,4.452571276049447913e-01,4.169730603654094314e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.668345839209455450e-01,4.454373056017204568e-01,4.174725172105656634e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.702424285827065731e-01,4.455996471522770119e-01,4.175041240224710570e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.708918508448646012e-01,4.457950847729888477e-01,4.174961602102995606e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.703142239517654533e-01,4.481605712170719791e-01,4.195698782687903305e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.707755624075355749e-01,4.481149679215097881e-01,4.194820132915276778e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.686965703888782198e-01,4.485334819875967938e-01,4.191263771635881374e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.689917503118047115e-01,4.485832775654799986e-01,4.192557054900397651e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.691334189937657939e-01,4.487108074162488025e-01,4.195652778990170972e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.675368569495766735e-01,4.463097891960227104e-01,4.130697774275788881e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.594954519993569075e-01,4.512968984814633155e-01,4.177691391377710839e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.605199926305324265e-01,4.510852467317842951e-01,4.168762526230737064e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.541729507745778438e-01,4.534808809129753371e-01,4.182709221722534787e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.522453496880755930e-01,4.543801077405494881e-01,4.190332603816396828e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.565565729955210816e-01,4.537516963040711393e-01,4.182500057424018425e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.503304286711061533e-01,4.534810200004904535e-01,4.194824329614291192e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.546423506248074897e-01,4.484876182682208667e-01,4.093343729830473121e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.552155064483814684e-01,4.486231783679839324e-01,4.091306693086146362e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.552993364757489170e-01,4.486392304635241635e-01,4.089892999592896206e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.524708909497471065e-01,4.540635227769941329e-01,4.094687375635688298e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.582690891848005599e-01,4.538253307465051622e-01,4.095482250225320753e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.585946079642083451e-01,4.537620689381092198e-01,4.096146508254508989e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.586630921413501261e-01,4.537285521700534230e-01,4.095299710448024877e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.589028276399344852e-01,4.536903209059500730e-01,4.095011465363108671e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.594522517282681795e-01,4.536554009602701276e-01,4.093364303136585169e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.602833510212812396e-01,4.536912591568995623e-01,4.081347178718778279e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.573765407360694590e-01,4.544184745716559060e-01,4.080101674846433046e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.561999433919025959e-01,4.559278634218979498e-01,4.091683525874209582e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.548348421516391404e-01,4.576149996803047237e-01,4.100003125230889944e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.519497251304311680e-01,4.601461938240342664e-01,4.111920839597288380e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.503363400814436091e-01,4.594624557249433749e-01,4.110208019117793654e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
-5.508883254159778753e-01,4.593570915927384091e-01,4.105178576113801547e-01,1.303600000000000136e+01,6.476676932029695521e+00,6.799999999999999822e+00,3.720000000000000284e+01
